easting,northing,porosity,permeability,Poisson's ratio,Young's Modulus,water saturation,oil saturation,proppant weight (lbs),pump rate (cubic feet/min),time to pump stage (min),set time (min)
39632.0,85000.0,0.02,0.002,0.321,7974015.663,0.1285492680798793,0.8714507319201207,666719.0668885924,307.5075850563249,31.7,109.0
39724.0,85000.0,0.06,0.011000000000000001,0.321,7961696.674,0.12717778957944836,0.8728222104205516,1543236.4530057553,249.80700801294543,90.2,101.0
39816.0,85000.0,0.04,0.006,0.321,7949423.153,0.12580798165944745,0.8741920183405526,660170.5248890979,304.64260515705155,31.7,114.0
39908.0,85000.0,0.02,0.002,0.321,7937196.789,0.12444005385843936,0.8755599461415606,965756.9613494981,286.50139754598007,49.2,99.0
40000.0,85000.0,0.03,0.003,0.321,7925019.277000001,0.12307421563576765,0.8769257843642324,787788.3490680966,186.65481508030172,61.6,98.0
40092.0,85000.0,0.01,0.001,0.321,7912892.328,0.12171067641860955,0.8782893235813904,761729.6853827104,270.7001434150525,41.1,108.0
40184.0,85000.0,0.04,0.004,0.32,7900817.66,0.12034964564905805,0.8796503543509421,674448.5563635271,188.60617010794047,52.2,103.0
40276.0,85000.0,0.01,0.0,0.32,7888797.01,0.1189913328311034,0.8810086671688966,769015.8385988271,304.97555886456934,36.8,126.0
40368.0,85000.0,0.04,0.005,0.32,7876832.124,0.11763594757736905,0.8823640524226309,1231358.3721007768,364.3629233875946,49.4,101.0
40460.0,85000.0,0.02,0.001,0.32,7864924.766,0.11628369965583543,0.8837163003441646,963818.754658082,361.5849036610733,38.9,127.0
40552.0,85000.0,0.0,0.0,0.32,7853076.716,0.11493479903645355,0.8850652009635465,253172.40668946746,290.2706537919465,12.7,111.0
40644.0,85000.0,0.0,0.0,0.32,7853076.716,0.11493479903645355,0.8850652009635465,1266504.8740172659,348.50677848487663,53.1,106.0
40736.0,85000.0,0.05,0.013000000000000001,0.32,7841289.771000001,0.11358945593764952,0.8864105440623504,764020.7015225863,320.9062718692398,34.8,112.0
40828.0,85000.0,0.0,0.0,0.32,7829565.745,0.11224788087263787,0.8877521191273621,783090.0479207076,328.23088332190554,34.8,124.0
40920.0,85000.0,0.05,0.009000000000000001,0.319,7817906.472,0.11091028469581926,0.8890897153041808,826475.9790904731,290.3555939730076,41.6,108.0
41012.0,85000.0,0.01,0.001,0.319,7806313.806,0.10957687864885944,0.8904231213511405,926547.2701492236,321.89217426049146,42.0,130.0
41104.0,85000.0,0.02,0.001,0.319,7794789.622,0.10824787440681873,0.8917521255931813,944799.6319494955,262.26796538891654,52.6,108.0
41196.0,85000.0,0.03,0.003,0.319,7783335.817000001,0.10692348412408964,0.8930765158759103,655080.2727001116,295.0913764724173,32.4,115.0
41288.0,85000.0,0.02,0.001,0.319,7771954.311000001,0.1056039204802638,0.8943960795197362,675338.9379363182,292.8298179907772,33.7,145.0
41380.0,85000.0,0.03,0.005,0.319,7760647.0479999995,0.10428939672583022,0.8957106032741697,400638.2659144632,250.19975840261569,23.4,127.0
41472.0,85000.0,0.04,0.006999999999999999,0.319,7749415.997,0.10298012672774276,0.8970198732722572,1131814.5715045705,281.71359229775015,58.7,118.0
41564.0,85000.0,0.04,0.006,0.319,7738263.154,0.10167632501488684,0.8983236749851131,1050722.391692845,325.1938132811089,47.2,124.0
41656.0,85000.0,0.04,0.005,0.318,7727190.541,0.10037820682335184,0.8996217931766481,573648.9390642098,358.2170606401665,23.4,123.0
41748.0,85000.0,0.04,0.005,0.318,7727190.541,0.10037820682335184,0.8996217931766481,924990.8790291212,281.6283711453541,48.0,114.0
41840.0,85000.0,0.02,0.002,0.318,7716200.209,0.09908598814147196,0.9009140118585279,962460.7333616805,312.5941719741149,45.0,123.0
41932.0,85000.0,0.02,0.001,0.318,7705294.237000001,0.0977998857547313,0.9022001142452688,395817.2504668838,292.63060519301604,19.8,133.0
42024.0,85000.0,0.03,0.003,0.318,7694474.7360000005,0.09652011729035652,0.9034798827096436,1101208.2303437022,369.08632614477796,43.6,129.0
42116.0,85000.0,0.03,0.004,0.318,7683743.845,0.09524690126177683,0.9047530987382232,952684.3316433408,252.32634297856225,55.1,121.0
42208.0,85000.0,0.04,0.006999999999999999,0.318,7673103.74,0.0939804571125746,0.9060195428874254,791544.7422478115,327.97212574029686,35.3,122.0
42300.0,85000.0,0.04,0.005,0.318,7662556.626,0.09272100526026532,0.9072789947397346,329966.0364383476,300.00548795566544,16.1,131.0
42392.0,85000.0,0.04,0.006,0.318,7652104.744,0.09146876713954832,0.9085312328604516,1064163.9988538402,351.6638731697253,44.2,129.0
42484.0,85000.0,0.01,0.0,0.317,7641750.371,0.09022396524525983,0.9097760347547402,1522522.503653435,291.43277925561114,76.3,139.0
42576.0,85000.0,0.02,0.001,0.317,7631495.819,0.08898682317460549,0.9110131768253944,885613.2679852239,293.7843080684196,44.0,131.0
42668.0,85000.0,0.04,0.006,0.317,7621343.437999999,0.08775756566897616,0.9122424343310238,340973.36694080604,270.08108102863554,18.4,125.0
42760.0,85000.0,0.03,0.002,0.317,7611295.617000001,0.08653641865504359,0.9134635813449564,358881.6920581521,306.8634520939794,17.1,124.0
42852.0,85000.0,0.04,0.006,0.317,7601354.783,0.08532360928501766,0.9146763907149824,1111948.276254853,311.89124772725347,52.1,133.0
42944.0,85000.0,0.04,0.006,0.317,7601354.783,0.08532360928501766,0.9146763907149824,649423.5502901569,309.3564782915085,30.7,130.0
43036.0,85000.0,0.03,0.004,0.317,7591523.405,0.08411936597624826,0.9158806340237516,650330.6259323062,253.4014661480424,37.5,127.0
43128.0,85000.0,0.04,0.006,0.317,7581803.992000001,0.0829239184496106,0.9170760815503894,215560.4917411731,340.2409733442408,9.3,129.0
43220.0,85000.0,0.0,0.0,0.317,7572199.096,0.0817374977670597,0.9182625022329404,793957.7857114932,292.2618499130911,39.7,134.0
43312.0,85000.0,0.03,0.003,0.317,7562711.311000001,0.08056033636773043,0.9194396636322696,1114662.0656281041,334.66541549144745,48.6,130.0
43404.0,85000.0,0.01,0.001,0.316,7553343.278,0.0793926681029443,0.9206073318970556,864564.6882194303,218.86611803311524,57.7,137.0
43496.0,85000.0,0.03,0.004,0.316,7544097.679,0.07823472826939694,0.9217652717306032,573817.0207030333,282.3829484470458,29.7,138.0
43588.0,85000.0,0.03,0.004,0.316,7534977.246,0.07708675364089465,0.9229132463591052,728473.2533156467,304.08814070862763,35.0,135.0
43680.0,85000.0,0.03,0.002,0.316,7525984.755,0.07594898249804816,0.9240510175019518,426620.07405473,301.1745011826096,20.7,148.0
43773.0,85000.0,0.05,0.011000000000000001,0.316,7517123.031,0.07482165465593796,0.925178345344062,466683.109931649,246.76384690789232,27.6,141.0
43865.0,85000.0,0.04,0.004,0.316,7508394.946,0.07370501148940567,0.9262949885105944,892831.4546632406,390.7969590398715,33.4,136.0
43957.0,85000.0,0.01,0.001,0.316,7499803.421,0.07259929595574305,0.9274007040442568,490134.91020567005,213.26784441559462,33.6,172.0
44049.0,85000.0,0.01,0.001,0.316,7499803.421,0.07259929595574305,0.9274007040442568,193150.51032782148,247.70852256598133,11.4,140.0
44141.0,85000.0,0.02,0.001,0.316,7491351.429,0.07150475261459653,0.9284952473854036,963497.5344319232,261.3433594398385,53.8,158.0
44233.0,85000.0,0.03,0.003,0.315,7483041.991,0.07042162764458923,0.9295783723554109,919191.8390157152,238.3688309927789,56.3,139.0
44325.0,85000.0,0.02,0.001,0.315,7474878.177999999,0.06935016885663396,0.930649831143366,1075886.7403746608,308.15561536236856,51.0,151.0
44417.0,85000.0,0.03,0.004,0.315,7466863.115,0.0682906257032665,0.9317093742967336,808743.192054193,338.58793837376436,34.9,141.0
44509.0,85000.0,0.03,0.004,0.315,7458999.976,0.06724324928393217,0.9327567507160678,487289.35634631634,206.47083149838528,34.5,156.0
